0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,word
0.0710939672774,0.0679690107301,0.0156478644095,0.0,0.00781457492135,0.0,0.0235193784481,0.0,0.0977410366382,0.0209512658293,0.0,0.0445806960473,0.0206493134989,0.0445542334892,0.0110769846133,0.0219520071836,bustle
0.00771569270113,0.0177362520561,0.0,0.0,0.0189137861616,0.0135733379357,0.0153229382557,0.00566543674342,0.0484135033161,0.0,0.0,0.0106641842993,0.000718181899367,0.0,0.0262658596034,0.0509852514792,bustling
0.0384311636318,0.0570294141573,0.0394238303396,0.0289454221481,0.0,0.0,0.0673434335912,0.0,0.0339452989297,0.00870974409966,0.00140288504639,0.0227990270121,0.033547899326,0.015502846406,0.0254002971005,0.0374190860372,busy
0.0145096270573,0.0369439610993,0.041394618445,0.0,0.0289380737181,0.0,0.0493215131077,0.0,0.0136046046074,0.0,0.0,0.0136210336779,0.0264125301039,0.0093461061326,0.00358389024256,0.00532334205197,buy
0.113777717318,0.0,0.0,0.00689613596675,0.0,0.032519308152,0.0416744634682,0.0,0.0935345659379,0.0224438214091,0.00111060085767,0.0,0.0349536867114,0.00820941669662,0.0126644980101,0.0,cab
0.0736536672134,0.0,0.0,0.0204279788341,0.0,0.011976872269,0.0,0.0,0.0459008081204,0.0249605032749,3.29482809119e-05,0.0,0.0169046177006,0.00534273873471,0.0050970382811,0.0,cab ride
0.412216737477,0.109177999985,0.0212974494385,0.0,0.319478125341,0.0883581863473,0.086702741744,0.0581497230721,0.177950072509,0.0,0.0428627156546,0.00692213955531,0.113111496445,0.0,0.0,0.0830963686262,cafe
0.0228135269054,0.0260498639074,0.0,0.0,0.0236759062973,0.0,0.00867835280745,0.0309596557793,0.0467513666458,0.0,0.0,0.0,0.00646644167661,0.0,0.0,0.000196197684608,cafe bar
0.0335148963286,0.0358093740952,0.0,0.00697512057733,0.0857045383994,0.00475395574846,0.0182780853612,0.0,0.055492809832,0.0,0.0,0.0,0.0147775965308,0.0,0.0,0.026875485278,cafe restaurant
0.0840324517007,0.00177687042286,0.0,0.0107519083449,0.159752591659,0.0317591035114,0.0266786280794,0.0648116540206,0.142856273179,0.0,0.0,0.0100471541383,0.00059313638787,0.0251412941979,0.00474134788442,0.0628150587681,cafes
0.0207471003904,0.0,0.0,0.0,0.0241491052878,0.00379545081548,0.0,0.0189811733021,0.0451232705677,0.0,0.0,0.0,0.00457793125731,0.00824540849334,0.0,0.0111737260761,cafes bar
0.0139383254822,0.0,0.0,0.0168553363511,0.0335650863875,0.0,0.00407680907433,0.00735299473847,0.031726490312,0.0,0.0,0.0279746784153,0.0,0.0,0.0,0.00749942833311,cafes restaurant
0.0596693938063,0.00397495720547,0.00251732681527,0.00568564364677,0.0210751472691,0.0347282940554,0.0,0.0,0.0275000620559,0.0,0.000528382647889,0.0276690925405,0.0191858277605,0.0150721326078,7.42968343146e-05,0.00253510557281,café
0.0150958734103,0.0208941905546,0.0,0.00152434623089,0.0310286239842,0.00995788602543,0.0321715445925,0.0,0.0441703550419,0.00301485940403,0.0,0.0,0.0047945175807,0.0,0.0,0.0157934082949,cafés
0.12091964543,0.0806631324747,0.0630521405955,0.0086171817065,0.0129089079075,0.0,0.0651211501674,0.038585875208,0.0197184951015,0.0,0.0099105544881,0.0708522337363,0.112902380219,0.0232740769822,0.0128917042831,0.0579874925496,call
0.0,0.00407045380814,0.0175539908488,0.00233380545237,0.00652255659484,0.0144112135247,0.0919815969727,0.00637892588581,0.0161980184306,0.0,0.00732244767633,0.00782060404788,0.00472514752154,0.0268347018485,0.0168234680809,3.24562581246e-05,calm
0.0,0.0,0.0268436219415,0.0275786351885,0.0,1.74839636851,0.0,0.0,0.0,0.0,0.0,0.00179849004565,0.0,0.0,0.000393779106255,0.0,campus
0.0,0.0,0.0,0.0,0.0,0.642905708146,0.0,0.0,0.0,0.0,0.0,0.0,0.0270005908419,0.0,0.0,0.0,campus campus
0.0,0.0,0.0,0.00878453674873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304592046799,0.142351814475,0.0,0.0,canal
0.0782608516506,0.0199066786328,0.0,0.0209706785299,0.0,0.00549097128888,0.0,0.0222700544415,0.048296770848,0.0,0.00673983303446,0.0179613552731,0.0235615415276,0.0212384532408,0.0,0.00463097216249,cant
0.0498727673842,0.0475374294734,0.0,0.09201896296,0.00604135973405,0.0,0.0,0.00787674687758,0.0,0.00987343987485,0.0,0.0365625870158,0.00220665748751,0.0,0.039180424056,0.0,capital
0.0,0.0,0.188123778644,0.0,0.0366251035416,0.0928223996007,0.0540954900995,0.0213112118503,0.117698836623,0.0383698932744,0.0743712275626,0.087342593926,0.187351425904,0.0608433443095,0.177888310931,0.222329647294,car
0.0,0.0,0.0,0.0665950640951,0.0,0.0,0.176648366205,0.0,0.0,0.00638737762241,0.0,0.0,0.00208971235001,0.0,0.0,0.0,caribbean
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839246325694,cart
0.0535131506002,0.003946795762,0.0146003126725,0.0,0.0291596016361,0.0108219843567,0.00411051427611,0.0,0.0265532791687,0.0265955645262,0.0,0.0393102228984,0.0120545278431,0.0110965365237,0.000308858554716,0.00641505367645,casual
0.0498846774282,0.0,0.0111307196248,0.015992039153,0.0186130867527,0.0179030143263,0.0,0.0222759041734,0.0597352849166,0.0,0.0,0.0116130792392,0.0387842088144,0.023291114196,0.0400906969259,0.0827835966465,catch
0.0,0.0,0.0891929719698,0.0,0.0130288740667,0.00321142544301,0.0,0.0,0.0953592131384,0.0,0.0,0.0215201276238,0.0,0.0137333176391,0.0,0.0,celebrity
0.0386544501416,0.0,0.372942302773,0.0,0.0405961203134,0.0443430832752,0.0,0.0,0.154298256418,0.0600339477784,0.0,0.0,0.0558572384454,0.0,0.0557589354216,0.0415296784908,centrally
0.01405047479,0.0105144986022,0.00794987765855,0.0,0.00477591562573,0.0034171093527,0.0550409924501,0.00306977580197,0.0252956433531,0.0,0.00488956336537,0.00902318243488,0.00314228608825,0.0,0.0,0.00670610305859,chain
0.0748224362502,0.0350902498686,0.011230810116,0.0,0.0,0.0,0.0533818974019,0.0221394108197,0.0,0.0,0.0,0.0131493500244,0.05367754794,0.0,0.0505501239402,0.0,change
0.10229491495,0.0262434678312,0.0174605870433,0.0,0.0106012819279,0.0,0.00140437342352,0.0158097015241,0.0135553535121,0.000968784938331,0.000799748277068,0.0,0.0835834616258,0.0,0.000162393442289,0.0,character
0.145488185054,0.029529266664,0.0222706775498,0.0,0.0650618642396,0.0402731083934,0.0149286299664,0.00207559769887,0.0784317279457,0.0111317971045,0.00646833058531,0.0360259125755,0.0762050933543,0.0113679137537,0.00832836371515,0.039136579666,charm
0.0375680509727,0.00636583391972,0.0,0.0,0.0859684150143,0.00974015469199,0.0,0.0,0.046643315144,0.0155534105972,0.0175584933879,0.0300888375493,0.0121159246667,0.0,0.0289421795738,0.010116647613,charming
0.058031659302,0.00773378180291,0.0,0.0,0.0,0.0161429067085,0.0812633532873,0.0309833259713,0.0323453583095,0.0,0.0254964272143,0.00452625923011,0.0,0.0,0.0,0.000843947709464,cheap
0.192238903673,0.0211200871053,0.0423775721972,0.0339500233801,0.0381308458662,0.0237991267973,0.0355813527568,0.0749957123612,0.0724470065451,0.0414612181645,0.0,0.0,0.0247619631042,0.0267134004212,0.0376061335576,0.0690784148709,check
0.0353872643989,0.0,0.013022838334,0.00613990129894,0.0105582146468,0.0,0.000221985104384,0.0193720616105,0.0196937171488,0.00684766146903,0.0,0.00349475288838,0.00783458796989,0.000967607974857,0.00521952751486,0.0338909895784,check guidebook
0.0244771739162,0.0363727595875,0.0,0.0,0.0716937885889,0.0378655882128,0.0,0.0,0.00607135592203,0.0,0.0,0.0,0.0,0.0,0.0,0.0348455701368,cheese
0.0,0.0,0.0,0.000943608962248,0.0294561967834,0.0,0.0,0.0158712574719,0.0678701051251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chic
0.12907743317,0.0,0.0300613155763,0.0,0.000190109427742,0.00508085644737,0.0464056033257,0.0,0.0,0.0,0.00924759459259,0.0286473575428,0.0289273627436,0.0,0.0,0.0410448386741,chicken
0.0,0.00642276827537,0.0439622498787,0.0144045376649,0.0128609557334,0.00060256083094,0.0753845039171,0.0,0.0,0.0234628729973,0.0176446504739,0.0400426763634,0.0223998638417,0.00112091139844,0.0610401958454,0.0181129545177,child
0.01820841707,0.0,0.0,0.173527935804,0.0135723776242,0.0298613888341,0.0,0.0,0.0,0.0117621561512,0.0,0.0852686156243,0.0,0.00853914543404,0.0704060088405,0.0,childrens
0.00713811148043,0.0,0.0,0.159102119502,0.0,0.0,0.0,0.00699129255572,0.0,0.00176313840295,0.0,0.0,0.0,0.0,0.0935197201057,0.0,childrens museum
0.0425406247249,0.0104029655236,0.0353389123451,0.0,0.0,0.00106920230787,0.0190165392665,0.00187029546426,0.0,0.0,0.0,0.0,0.00674403791619,0.0,0.0,0.0,chill
0.0,0.0260445216486,0.0909812565064,0.0481736625863,0.024330298403,0.0,0.304994152089,0.0,0.0131933199289,0.0,0.0582798551336,0.018852166981,0.0,0.0,0.0,0.0,chinese
0.0231726792164,0.0118137835886,0.0,0.0148985670266,0.0380884567298,0.0396282670466,0.0264920259842,0.0,0.0522106690474,0.00305756187772,0.0,0.00787561659409,0.00491684524753,0.0129126900877,0.0,0.0640933057661,choice
0.0398234670106,0.0195056190813,0.0306236434312,5.41781500147e-05,0.0,0.0,0.0131671131891,0.0,0.0635966439433,0.0112293445701,0.0145360425279,0.0,0.000622690073637,0.047170787788,0.0,0.0276321072292,choose
0.00547802298557,0.0,0.0744921140042,0.0,0.0317574671962,0.0,0.0105288473107,0.00278922826679,0.0365457340611,0.00848304263754,0.0431916712777,0.0119978189411,0.0,0.0,0.0,0.0,cinema
0.0308201878973,0.0,0.0832728926053,0.0,0.0176909771172,0.0,0.122086545349,0.0657047704378,0.0179849536289,0.0,0.0293260164508,0.0204820052223,0.0708714148191,0.0230475200229,0.0,0.0266175989391,class
0.0593295635537,0.0,0.0277731436239,0.0278051406193,0.00462591601925,0.0,0.00291534725921,0.0192853600711,0.0494617656509,0.0,0.00906188177546,0.0177321329118,0.0497949340996,0.00335738435755,0.0,0.051546726704,classic
0.0,0.0315535905754,0.152288702901,0.00498814791821,0.021493663126,0.0101324712408,0.101533462837,0.0,0.075755951183,0.0,0.058469001936,0.0277412489168,0.000857549806296,0.0557084344707,0.0,0.0,clean
0.0,0.0525745589512,0.0,0.0,0.0361923794725,0.00889227317994,0.0490432054816,0.0,0.0399937331812,0.011766539114,0.0137894632477,0.0375497537328,0.0,0.0,0.00202756307724,0.0,cleaner
0.0315103599644,0.00157066202457,0.0,0.0,0.014143434716,0.00961548772367,0.0329503271704,0.0145305882995,0.0346922767822,0.00431835041526,0.00918281598454,0.0,0.0,0.0386946848246,0.0,0.027606440309,clothing
0.176307611777,0.0,0.0,0.0,0.0144449956832,0.0333506262329,0.0,0.0419978152923,0.0523581379326,0.0,0.0,0.0,0.00448659439911,0.0,0.0,0.00209095639792,cocktail
0.0745943540972,0.0,0.0,0.0,0.00135098144419,0.000848261366881,0.0,0.00799477329218,0.023698616216,0.0,0.0,0.0,0.0,0.0,0.0,0.00344504874882,cocktail bar
0.632437767362,0.0302799117562,0.0282363730177,0.119347074708,0.222264703209,0.0698167976172,0.00167436071985,0.0164221996306,0.0804783249099,0.0769377428563,0.0196143683031,0.0,0.0474354434149,0.0,0.177268510504,0.34254186644,coffee shop
0.0,0.00575913517587,0.0224302547797,0.0338190011699,0.00251514724561,0.0,0.00301201450368,0.0573559553832,0.0083926135448,0.0149170584833,0.0,0.0,0.0168416569747,0.0,0.0,0.01598979163,collection
0.0282998640657,0.00452375012583,0.0,0.0,0.0104725349314,0.00793647679482,0.0118176919997,0.0616499898107,0.0161395410764,0.0,0.0,0.0,0.0272619150681,0.0,0.0113240756012,0.0150002774546,colorful
0.185605453556,0.10100051677,0.0646986721893,0.0,0.0115183781362,0.0,0.11178552733,0.137698354204,0.0,0.0275256972356,0.0,0.0212198331576,0.120038727471,0.0183280652944,0.0614939533905,0.0770570313533,come
0.00336934963826,0.0,0.00348322489661,0.0,0.0,0.00378224618173,0.0,0.0338309804774,0.104743469477,0.0388964921146,0.0,0.000539363993601,0.00287219290011,0.0,0.0,0.0,comedy
0.00330080043986,0.0204588181896,0.0200973627314,0.0,0.0,0.0230932803881,0.0386990480382,0.0265217794366,0.0335446482367,0.0116336350954,0.00911778719146,0.0253337629704,0.0394387767736,0.0167504527663,0.0088115558426,0.00717088330279,comfortable
0.00117625880371,0.0355119163564,0.0,0.0267817153143,0.0506959046205,0.0271889781794,0.0805853566176,0.0201147888443,0.0172826072356,0.015931009311,0.0148812282933,0.0308426130498,0.0245636043722,0.0,0.0,0.0430172647421,commercial
0.0,0.0,0.0,0.0452703867068,0.0,0.00706101027669,0.0,0.0,0.125792352906,0.0,0.0,0.0619309358541,0.00778974418568,0.0,0.0164502692742,0.00152887885808,common
0.0119171965018,0.0424790385615,0.0197063422346,0.0,0.00325742328142,0.00934811026793,0.0444491068444,0.00898811944878,0.0111001770748,0.0347681062103,0.0,0.0,0.0,0.0,0.0774926756885,0.00464212472907,commute
0.0274089422122,0.0348099879436,0.0423898062831,0.0,0.0137876051915,0.0,0.0,0.0,0.0278642977866,0.0225412279111,0.0353426124263,0.0,0.0117999831317,0.0482943891569,0.016866224154,0.0,company
0.0213745043154,0.000646902201818,0.0,0.0,0.0180815568487,0.00206270111346,0.0,0.0184403701831,0.0175208183447,0.0,0.00794291561952,0.0276272803994,0.0142795048687,0.0,0.00767014573819,0.0184754735663,complete
0.0365423310996,0.0241484027751,0.175711083528,0.0,0.0,0.0014377329571,0.0,0.0,0.0,0.0,0.0276192567063,0.0,0.00597535719539,0.0401509517889,0.121939674541,0.0,complex
0.0948129040175,0.029644002128,0.0156738508514,0.110543535336,0.0169083413177,0.0,0.0487406348199,0.0267275223764,0.015912029483,0.0310481966708,0.0183995879347,0.0,0.00264245882374,0.0298495466957,0.0,0.024284309804,concert
0.0393537370452,0.00485109430874,0.0414331095586,0.00764203973398,0.0,0.0364317473692,0.0,0.0202543084268,0.0944639208398,0.0717857872519,0.00799955969014,0.0167521015182,0.00461967546003,0.00266517380033,0.0833606308435,0.0,condo
0.0187876408445,0.0107732023739,0.00211190133138,0.0,0.00592255210394,0.00875516356682,0.0202025361718,0.0281476107558,0.0167423253486,0.0,0.0074938141461,0.0536148505786,0.0172637852944,0.00758950530671,0.00159103472037,0.0295342665143,connect
0.0122862703194,0.0,0.0130881306306,0.0,0.0510010052206,0.0111571581632,0.0373724225803,0.0147531678346,0.0702946763199,0.0,0.0,0.0165375272455,0.0500162118507,0.00433607056749,0.00558439737948,0.0102295650175,consider
0.0,0.0,0.00176980509036,0.0306696088842,0.0,0.0,0.0,0.0870712983297,0.0305386569146,0.0057195072164,0.0,0.0,0.0,0.0,0.0722991255012,0.0,contemporary
0.0275858630163,0.0,0.0,0.0,0.00601017121057,0.0,0.0215121134775,0.0395750805517,0.0151830112501,0.0,0.00478907532514,0.0289013719213,0.0161214847002,0.0156389598625,0.0,0.0,continue
0.0307903862925,0.0332247289931,0.0519272761933,0.0183168995623,0.0,0.036576948387,0.142826165886,0.0,0.0712634924408,0.0239080520281,0.0,0.0396274678785,0.0139118386944,0.00270478618604,0.0154985827751,0.0289297305437,convenience
0.0195771455614,0.0,0.0482752112477,0.014766454851,0.0,0.0405853622093,0.0954430903153,0.0,0.0411080499462,0.0,0.00455850903727,0.00693371160826,0.00214505754406,0.0,0.0193836035219,0.0231751545666,convenience store
0.0691120521423,0.104593746046,0.185477830226,0.0404266550801,0.00931970862188,0.0403235487836,0.122520225001,0.0,0.137216430197,0.0,0.0702400791097,0.0560742718563,0.0159211670444,0.00143886395933,0.0558378384319,0.0582660246985,convenient
0.0647384363953,0.0814364239028,0.102989889577,0.0168278333379,0.0123959877174,0.062325456843,0.0568528693096,0.0152765161689,0.0234233381547,0.0276061393216,0.00296399746041,0.00789813358805,0.0130342009394,0.0166226035568,0.0328341143937,0.0323383772286,conveniently
0.0423819138364,0.0195997143598,0.0,0.0,0.0340564397535,0.00444835371993,0.010681269663,0.0,0.00907193940642,0.00776500731485,0.0,0.0,0.0162113267589,0.00626755605444,0.0,0.0299787703775,cook
0.321793944065,0.021773017085,0.037480944854,0.0,0.00412296386083,0.0,0.0340578989049,0.119894750013,0.0201133682099,0.0,0.0,0.0,0.0277054625608,0.0320352910229,0.0,0.0585514024739,cool
0.0808632778325,0.0,0.0310148075933,0.0,0.026926654867,0.00702070447848,0.0,0.0,0.0,0.0313049874538,0.0203999155876,0.00354162085574,0.0458725916454,0.0406602472526,0.0,0.0140031353169,cottage
0.0523635579677,0.00778629731719,0.000969091418761,0.0266432139107,0.0105453899861,0.0,0.0,0.0202773052442,0.0569674123258,0.00689896054881,0.00523130602078,0.0028054541216,0.00159649738992,0.0,0.0,0.0179672123877,countless
0.0,0.0,0.164165008045,0.0687505669085,0.0,0.0,0.0313211553369,0.0,0.0,0.00916735844464,0.00165639160626,0.0,0.0,0.0337813617272,0.0,0.0,county
0.136502191505,0.00657264203302,0.106189897436,0.0313875100168,0.0341459355783,0.00963587709395,0.0321776326966,0.024129081045,0.0482486357278,0.0397001998526,0.0,0.0315511078524,0.0244317878683,0.0257347047355,0.0944619091611,0.0729502643728,couple
0.0119685562334,0.0,0.0,0.00137768087786,0.0148556492628,0.00566421485449,0.0,0.0281742365822,0.0269310796205,0.00184777491733,0.865780604706,0.0,0.0387116648004,0.0131315524768,0.0,0.0166319863363,course
0.0,0.0327539371828,0.0341887808469,0.0,0.0131206005103,0.00850958709572,0.16834312925,0.0,0.05433223217,0.0,0.11271574484,0.210268072265,0.0,0.0601611897141,0.0271658312876,0.176948204203,court
0.0,0.0,0.0,0.0424866950668,0.0,0.0,0.0102929780844,0.0571037637374,0.00312681512701,0.0147669658532,0.0,0.0316193164258,0.00457981096683,0.000190680752382,0.00455602411107,0.0312637364151,cover
0.0318100017132,0.0102318740009,0.0245581020448,0.0,0.0105872602055,0.0,0.00697497073128,0.0,0.0531505956574,0.0,0.0302648721569,0.0268030439083,0.0258301473469,0.00748899131314,0.0,0.040942020146,cozy
0.201387699351,0.0,0.00787491551914,0.0160050911435,0.027734255223,0.00873022947872,0.0,0.0442880601764,0.0,0.0546189431821,0.00138620352477,0.0,0.00616667080693,0.00844668135873,0.0085452704613,0.00577917269004,craft
0.0976569154545,0.0,0.00628031967879,0.000760803061636,0.0125132323413,0.00071154347949,0.0,0.0247514280756,0.0,0.0294989840366,0.00639505356817,0.0,0.0,0.00551315559787,0.00651577310605,0.0,craft beer
0.0247568738431,0.0,0.0600894682884,0.0,0.0251933367409,0.0,0.0,0.031884075546,0.0,0.0315296231025,0.0,0.0,0.0505259673882,0.0,0.0,0.0436584995077,craftsman
0.362848631255,0.0,0.0,0.0,0.0423662594531,0.0112306816531,0.0,0.0,0.0,0.0,0.0159929268196,0.0,0.0,0.0,0.0,0.0627629850862,cream
0.0219479672242,0.00601656864964,0.0164958126778,0.00649516911364,0.0,0.00760091108313,0.0077646161047,0.0186729217388,0.00929176661175,0.0417622254914,0.0,0.0,0.0214415969286,0.0,0.026432573161,0.0,create
0.126546417136,0.0111785250783,0.0103799774606,0.0,0.0,0.0,0.0,0.121728074282,0.0,0.0,0.0,0.0,0.00832095099215,0.0,0.0,0.0,creative
0.029038730337,0.0346307964385,0.0,0.0,0.0132345278411,0.0,0.0275932634139,0.0,0.032845023351,0.0208275299633,0.0,0.0,0.0177715823072,0.0287130950087,0.0,0.000776265055668,crowd
0.113628364236,0.00135455054424,0.0,0.0112086411418,0.053022899901,0.00591227120738,0.150737789241,0.0,0.0508701566975,0.0,0.0154768208795,0.0,0.0123230963719,0.000643692935773,0.000699341045968,0.0,cuisine
0.0256644867091,0.00648256642528,0.0,0.106081514923,0.0,0.0112137919178,0.090274954487,0.106703212391,0.0541742158044,0.00676379835067,0.0,0.0,0.0137831741884,0.0,0.0,0.0272621945881,cultural
0.0189916064875,0.0,0.0,0.0,0.00481978221905,0.0,0.121442846986,0.0187899883432,0.0,0.0104776371828,0.0129000478467,0.0,0.0201200667291,0.0,0.015893592176,0.0,culturally
0.0251347874667,0.00605555420316,0.0,0.0,0.006069304273,0.0,0.0582283101716,0.0145511799197,0.0,0.0174730064028,0.0179165647515,0.0,0.0,0.0,0.0,0.0,culturally diverse
0.0536232395054,0.0423600960859,0.0,0.0233281207681,0.00786242786077,0.0,0.221571317519,0.198863983353,0.0225699575238,0.00131839941585,0.0,0.0,0.0576598387202,0.0,0.0,0.0,culture
0.0442315072506,0.0412530602698,0.0,0.0,0.00525810771135,0.0,0.0,0.0164821279015,0.0,0.00739554385109,0.0,0.0,0.0162044902233,0.00686670827628,0.0,0.0503359833131,cup
0.0715611141203,0.0362429476152,0.0242901617027,0.0,0.0605075884345,0.0166863472773,0.0054936745044,0.018533210904,0.0271725549606,0.0,0.0296572121234,0.0238094950438,0.00643079106922,0.00131517838597,0.00056118065015,0.0801915951592,cute
0.000292845954516,0.123643952264,0.0346397162563,0.0197247389644,0.0,0.0154365971369,5.27591288401e-05,0.0,0.0422894359005,0.0216349109765,0.0,0.0019584411322,0.0,0.0183865285334,0.0,0.0,cv
0.0,0.0347268318331,0.0630465984089,0.0154187417077,0.0,0.0337954643302,0.0,0.0,0.0525061915991,0.0,0.0,0.0,0.0,0.00327417821879,0.0,0.0,cvs
0.0139324483473,0.0262955896432,0.0203710526025,0.0355044218555,0.0167298741226,0.0144307824046,0.00966121931423,0.0262990375388,0.0128971406398,0.0,0.0,0.023748055392,0.0237098495465,0.0124933059425,0.0,0.0,daily
0.0495273730209,0.0246307133567,0.0145489299948,0.0,0.0256162990094,0.0,0.0,0.0791042800131,0.0392353094713,0.0060722735845,0.0,0.0,0.0053525741985,0.0237220710264,0.0,0.0,dance
